Inativo,Emp.,Dt.DAV,Nro.DAV,Item,Produto,Modelo,Qtd.,Vl.Total,Grupo,Detalhe
,42,2022-01-14,420004772,3,366190,LENTE CR INCOLOR FOSCA,1,50.01,,
,42,2022-01-14,420004772,1,377883,REC URBAN BR4274 C2,1,149.99,,
,42,2022-01-14,420004772,2,366190,LENTE CR INCOLOR FOSCA,1,50.0,,
,42,2022-01-14,420004771,1,378244,LENTE MULTIFOCAL CR INCOLOR (KOMBO|07),1,87.06,,
,42,2022-01-14,420004771,2,378244,LENTE MULTIFOCAL CR INCOLOR (KOMBO|07),1,87.06,,
,42,2022-01-14,420004771,3,377815,OL REC FD8430 C6,1,175.88,,
,42,2022-01-14,420004770,2,366190,LENTE CR INCOLOR FOSCA,1,29.09,,
,42,2022-01-14,420004770,3,373542,REC RUN SL7017 C2,1,181.82,,
,42,2022-01-14,420004770,1,366190,LENTE CR INCOLOR FOSCA,1,29.09,,
,42,2022-01-14,420004769,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,121.63,,
,42,2022-01-14,420004769,4,366190,LENTE CR INCOLOR FOSCA,1,37.42,,
,42,2022-01-14,420004769,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,121.63,,
,42,2022-01-14,420004769,3,376662,REC FL ISA77004 C7,1,233.9,,
,42,2022-01-14,420004769,5,366190,LENTE CR INCOLOR FOSCA,1,37.42,,
,42,2022-01-14,420004768,2,30211,LENTE BALUX FOTO DIGITAL CR,1,375.0,,
,42,2022-01-14,420004768,1,30211,LENTE BALUX FOTO DIGITAL CR,1,375.0,,
,42,2022-01-14,420004768,3,377811,OL KIDS REC YY2024 C2,1,150.0,,
,42,2022-01-14,420004767,1,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,284.95,,
,42,2022-01-14,420004767,2,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,284.95,,
,42,2022-01-13,420004766,1,370610,SOLDA GARANTIA,1,0.01,,
X,42,2022-01-13,420004765,1,369931,OL SOLAR DIVERSO,1,99.99,,
,42,2022-01-13,420004765,2,30046,"LENTE POLI AR CIL ACIMA 2,00 ATÉ -4,00",1,122.5,,
,42,2022-01-13,420004765,12,369931,OL SOLAR DIVERSO,1,155.0,,
X,42,2022-01-13,420004765,10,369931,OL SOLAR DIVERSO,1,144.0,,
X,42,2022-01-13,420004765,11,369931,OL SOLAR DIVERSO,1,156.0,,
,42,2022-01-13,420004765,3,30046,"LENTE POLI AR CIL ACIMA 2,00 ATÉ -4,00",1,122.5,,
,42,2022-01-13,420004764,3,377702,BELLATIS REC BR3063 C6,1,308.0,,
,42,2022-01-13,420004764,1,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,296.0,,
,42,2022-01-13,420004764,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,296.0,,
,42,2022-01-13,420004763,1,374654,REC ATHENAS ATH2524 C2,1,349.99,,
,42,2022-01-13,420004763,2,359204,LENTE AMPLUS SENSITY HARD,1,545.88,,
,42,2022-01-13,420004763,3,359204,LENTE AMPLUS SENSITY HARD,1,554.13,,
,42,2022-01-13,420004762,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,64.5,,
,42,2022-01-13,420004762,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,64.5,,
,42,2022-01-13,420004761,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,111.11,,
,42,2022-01-13,420004761,1,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,111.11,,
,42,2022-01-13,420004761,3,374736,FL REC YY3306 C1,1,177.78,,
,42,2022-01-13,420004760,5,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,45.98,,
,42,2022-01-13,420004760,2,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,91.95,,
,42,2022-01-13,420004760,4,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,45.98,,
,42,2022-01-13,420004760,7,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,45.98,,
,42,2022-01-13,420004760,1,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,91.95,,
,42,2022-01-13,420004760,3,377701,BELLATIS REC BR3021 C2,1,232.18,,
,42,2022-01-13,420004760,6,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,45.98,,
,42,2022-01-12,420004759,2,368049,HI REC HI6130C H04,1,499.99,,
,42,2022-01-12,420004759,3,30138,LENTE VARILUX COMFORT ORMA INCOLOR,1,495.0,,
,42,2022-01-12,420004759,5,40193,LENTE VARILUX COMFORT  ANT-REFLEXO - IN,1,715.01,,
,42,2022-01-12,420004759,1,40193,LENTE VARILUX COMFORT  ANT-REFLEXO - IN,1,595.0,,
,42,2022-01-12,420004759,4,30138,LENTE VARILUX COMFORT ORMA INCOLOR,1,495.0,,
,42,2022-01-12,420004758,1,368995,LENTE POLY AR BLUE UV PRONTA,1,180.0,,
,42,2022-01-12,420004758,3,377894,REC URBAN M7041 C1,1,150.0,,
,42,2022-01-12,420004758,2,368995,LENTE POLY AR BLUE UV PRONTA,1,180.0,,
,42,2022-01-12,420004757,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,75.0,,
,42,2022-01-12,420004757,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,75.0,,
,42,2022-01-12,420004756,1,377792,FL REC TR1016 C5,1,218.02,,
,42,2022-01-12,420004756,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,190.99,,
,42,2022-01-12,420004756,3,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,190.99,,
,42,2022-01-12,420004755,1,361838,PASSAGEM DE LENTE PRONTA,1,0.01,,
,42,2022-01-12,420004754,2,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,383.29,,
,42,2022-01-12,420004754,4,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,97.86,,
,42,2022-01-12,420004754,5,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,97.86,,
,42,2022-01-12,420004754,1,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,383.3,,
,42,2022-01-12,420004754,3,377820,OL REC FD8511 C4,1,197.69,,
,42,2022-01-12,420004753,1,377872,REC URBAN T390 C3,1,130.0,,
,42,2022-01-12,420004752,1,359204,LENTE AMPLUS SENSITY HARD,1,465.0,,
,42,2022-01-12,420004752,2,359204,LENTE AMPLUS SENSITY HARD,1,465.0,,
,42,2022-01-11,420004751,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,121.88,,
,42,2022-01-11,420004751,1,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,121.88,,
,42,2022-01-11,420004751,3,377888,REC URBAN K58236 C1,1,134.24,,
,42,2022-01-11,420004750,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,118.18,,
,42,2022-01-11,420004750,3,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,118.18,,
,42,2022-01-11,420004750,1,370094,ANA HICKMANN REC AH1390 05B,1,363.64,,
,42,2022-01-11,420004749,3,30009,LENTE MULTIFOCAL CR FOTO - FT,1,198.01,,
,42,2022-01-11,420004749,1,30009,LENTE MULTIFOCAL CR FOTO - FT,1,196.0,,
,42,2022-01-11,420004749,2,377842,OL REC ISA1065 C4,1,199.99,,
,42,2022-01-11,420004748,2,361846,LENTE MULTIFOCAL C.O PRO HD ANT-REFLEXO,1,230.0,,
,42,2022-01-11,420004748,1,361846,LENTE MULTIFOCAL C.O PRO HD ANT-REFLEXO,1,220.0,,
,42,2022-01-11,420004747,1,60000,LENTE TRANSITIONS PRONTA - CIN,1,250.0,,
,42,2022-01-11,420004747,8,362221,LENTE CR LED BLUE PRONTA,1,150.99,,
,42,2022-01-11,420004747,3,377841,OL REC 1817 C-2,1,199.99,,
,42,2022-01-11,420004747,5,362221,LENTE CR LED BLUE PRONTA,1,99.0,,
,42,2022-01-11,420004747,6,377843,OL REC 1833 C-1,1,199.99,,
,42,2022-01-11,420004747,7,362221,LENTE CR LED BLUE PRONTA,1,150.03,,
,42,2022-01-11,420004747,2,60000,LENTE TRANSITIONS PRONTA - CIN,1,250.0,,
,42,2022-01-11,420004747,4,362221,LENTE CR LED BLUE PRONTA,1,99.0,,
,42,2022-01-11,420004746,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,183.18,,
,42,2022-01-11,420004746,1,30009,LENTE MULTIFOCAL CR FOTO - FT,1,183.18,,
,42,2022-01-11,420004745,1,361846,LENTE MULTIFOCAL C.O PRO HD ANT-REFLEXO,1,220.0,,
,42,2022-01-11,420004745,3,377832,OL REC ISA5023 C4,1,207.0,,
,42,2022-01-11,420004745,2,361846,LENTE MULTIFOCAL C.O PRO HD ANT-REFLEXO,1,227.0,,
,42,2022-01-11,420004744,1,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,99.0,,
,42,2022-01-11,420004744,2,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,101.0,,
,42,2022-01-11,420004743,2,359204,LENTE AMPLUS SENSITY HARD,1,600.0,,
,42,2022-01-11,420004743,1,359204,LENTE AMPLUS SENSITY HARD,1,600.0,,
,42,2022-01-11,420004743,3,377851,OL REC ISA1047 C3,1,200.0,,
,42,2022-01-11,420004742,1,377802,FL REC 9199 C-4,1,249.99,,
,42,2022-01-11,420004742,2,30058,LENTE POLI 1.59 AR PRONTA - IN,1,100.5,,
,42,2022-01-11,420004742,3,30058,LENTE POLI 1.59 AR PRONTA - IN,1,99.51,,
,42,2022-01-11,420004741,2,366190,LENTE CR INCOLOR FOSCA,1,36.86,,
,42,2022-01-11,420004741,6,377787,FL REC 1005 C5,1,230.41,,
,42,2022-01-11,420004741,1,366190,LENTE CR INCOLOR FOSCA,1,36.86,,
,42,2022-01-11,420004741,3,371735,URBAN REC 8849 C2,1,92.15,,
,42,2022-01-11,420004741,4,366190,LENTE CR INCOLOR FOSCA,1,36.86,,
,42,2022-01-11,420004741,5,366190,LENTE CR INCOLOR FOSCA,1,36.86,,
,42,2022-01-11,420004740,2,361846,LENTE MULTIFOCAL C.O PRO HD ANT-REFLEXO,1,240.0,,
,42,2022-01-11,420004740,1,361846,LENTE MULTIFOCAL C.O PRO HD ANT-REFLEXO,1,240.0,,
,42,2022-01-10,420004739,2,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,361.74,,
,42,2022-01-10,420004739,3,373512,REC RUN CWD2020 C1,1,326.52,,
,42,2022-01-10,420004739,1,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,361.74,,
,42,2022-01-10,420004738,3,375675,REC OL REDONDO LARANJA,1,106.0,,
,42,2022-01-10,420004738,1,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,216.5,,
,42,2022-01-10,420004738,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,216.5,,
,42,2022-01-10,420004737,1,374888,BELLATIS REC BR0754 C6,1,298.99,,
,42,2022-01-10,420004737,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,125.0,,
,42,2022-01-10,420004737,3,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,125.0,,
,42,2022-01-10,420004737,4,377777,FL REC TR1018 C4,1,249.99,,
,42,2022-01-10,420004737,6,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,150.51,,
,42,2022-01-10,420004737,5,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,150.51,,
,42,2022-01-10,420004736,2,371947,LENTE HOYA VS PREMIUM 1.50 BLUECONTROL PRONTA,1,470.0,,
,42,2022-01-10,420004736,3,377797,FL REC 1931 PRET/PRAT,1,259.0,,
,42,2022-01-10,420004736,1,371947,LENTE HOYA VS PREMIUM 1.50 BLUECONTROL PRONTA,1,470.0,,
,42,2022-01-10,420004735,2,359205,LENTE AMPLUS SENSITY CLEAN EXTRA,1,655.42,,
,42,2022-01-10,420004735,3,359205,LENTE AMPLUS SENSITY CLEAN EXTRA,1,655.43,,
,42,2022-01-10,420004735,1,377840,OL REC MB3730 C3,1,189.15,,
,42,2022-01-10,420004734,1,361829,PLAQUETA,1,15.0,,
,42,2022-01-10,420004734,2,361829,PLAQUETA,1,15.0,,
,42,2022-01-08,420004733,4,30226,LENTE TRANSITIONS AR PRONTA -,1,285.01,,
,42,2022-01-08,420004733,5,30226,LENTE TRANSITIONS AR PRONTA -,1,285.0,,
,42,2022-01-08,420004733,2,366190,LENTE CR INCOLOR FOSCA,1,40.0,,
,42,2022-01-08,420004733,1,377763,BELLATIS REC 5848 C3,1,249.99,,
,42,2022-01-08,420004733,3,366190,LENTE CR INCOLOR FOSCA,1,40.0,,
,42,2022-01-08,420004732,1,366190,LENTE CR INCOLOR FOSCA,1,50.0,,
,42,2022-01-08,420004732,2,366190,LENTE CR INCOLOR FOSCA,1,50.0,,
,42,2022-01-07,420004731,1,369931,OL SOLAR DIVERSO,1,99.0,,
,42,2022-01-07,420004730,5,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,119.98,,
,42,2022-01-07,420004730,4,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,119.98,,
,42,2022-01-07,420004730,6,370142,HICKMANN REC HI6178 T01,1,431.91,,
,42,2022-01-07,420004730,3,369931,OL SOLAR DIVERSO,1,95.97,,
,42,2022-01-07,420004730,2,359200,LENTE AMPLUS POLI HARD,1,332.58,,
,42,2022-01-07,420004730,1,359200,LENTE AMPLUS POLI HARD,1,332.58,,
,42,2022-01-07,420004729,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,109.38,,
,42,2022-01-07,420004729,3,374981,BELLATIS REC Y002 C2,1,131.24,,
,42,2022-01-07,420004729,1,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,109.38,,
,42,2022-01-07,420004728,1,359448,SOLDA CORTESIA,1,0.01,,
,42,2022-01-07,420004727,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2022-01-07,420004726,3,30035,LENTE PANOPTICK CR INCOLOR - IN,1,49.0,,
,42,2022-01-07,420004726,1,377785,FL REC 1005 C4,1,249.99,,
,42,2022-01-07,420004726,2,30035,LENTE PANOPTICK CR INCOLOR - IN,1,49.01,,
,42,2022-01-07,420004725,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2022-01-07,420004724,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2022-01-07,420004723,3,360782,LENTE AMPLUS TRIVEX CLEAN EXTRA,1,563.75,,
,42,2022-01-07,420004723,1,376673,REC BELA FD633108 C3,1,249.99,,
,42,2022-01-07,420004723,2,360782,LENTE AMPLUS TRIVEX CLEAN EXTRA,1,563.75,,
,42,2022-01-07,420004722,1,369931,OL SOLAR DIVERSO,1,40.0,,
,42,2022-01-06,420004721,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,111.01,,
,42,2022-01-06,420004721,3,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,111.0,,
,42,2022-01-06,420004721,1,377899,REC URBAN S/CODIGO VINH/DOUR,1,149.99,,
,42,2022-01-06,420004720,3,377747,BELLATIS REC BR1034 C6,1,241.3,,
,42,2022-01-06,420004720,1,30009,LENTE MULTIFOCAL CR FOTO - FT,1,240.35,,
,42,2022-01-06,420004720,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,240.35,,
,42,2022-01-06,420004719,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2022-01-06,420004718,1,360262,LENTE MULTIFOCAL C.O PRO HD,1,200.0,,
,42,2022-01-06,420004718,2,360262,LENTE MULTIFOCAL C.O PRO HD,1,200.0,,
,42,2022-01-06,420004717,1,377875,REC URBAN YE9606 C6,1,99.0,,
,42,2022-01-06,420004716,1,377784,FL REC TR1017 C1,1,249.99,,
,42,2022-01-06,420004716,3,362221,LENTE CR LED BLUE PRONTA,1,125.0,,
,42,2022-01-06,420004716,2,362221,LENTE CR LED BLUE PRONTA,1,125.01,,
,42,2022-01-05,420004715,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2022-01-05,420004714,2,359213,LENTE MIOLIGHT 1.60  CLEAN EXTRA SURF,1,556.01,,
,42,2022-01-05,420004714,1,367841,SABRINA SATO SS533 C3,1,499.99,,
,42,2022-01-05,420004714,3,359213,LENTE MIOLIGHT 1.60  CLEAN EXTRA SURF,1,556.0,,
,42,2022-01-05,420004713,1,373471,BELLATIS REC 68318 C9,1,249.0,,
,42,2022-01-05,420004712,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,100.0,,
,42,2022-01-05,420004712,3,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,80.01,,
,42,2022-01-05,420004712,1,377879,REC URBAN BH019 C1,1,149.99,,
,42,2022-01-05,420004711,2,366190,LENTE CR INCOLOR FOSCA,1,37.8,,
,42,2022-01-05,420004711,6,359199,LENTE AMPLUS 1.50 HARD,1,228.7,,
,42,2022-01-05,420004711,3,366190,LENTE CR INCOLOR FOSCA,1,37.8,,
,42,2022-01-05,420004711,4,369931,OL SOLAR DIVERSO,1,94.49,,
,42,2022-01-05,420004711,5,359199,LENTE AMPLUS 1.50 HARD,1,228.7,,
,42,2022-01-05,420004711,1,372119,SABRINA SATO SS520 C2,1,472.51,,
,42,2022-01-05,420004710,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,260.0,,
,42,2022-01-05,420004710,1,30009,LENTE MULTIFOCAL CR FOTO - FT,1,260.0,,
,42,2022-01-04,420004709,1,377836,OL REC BR4252 C5,1,199.99,,
,42,2022-01-04,420004709,3,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,98.0,,
,42,2022-01-04,420004709,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,98.01,,
,42,2022-01-04,420004708,5,364900,"LENTE CR BLUE CUT CIL ACIMA DE 2,00",1,235.01,,
,42,2022-01-04,420004708,1,377787,FL REC 1005 C5,1,249.99,,
,42,2022-01-04,420004708,3,366190,LENTE CR INCOLOR FOSCA,1,40.0,,
,42,2022-01-04,420004708,4,377900,OL REC DTS315 C1,1,199.99,,
,42,2022-01-04,420004708,2,366190,LENTE CR INCOLOR FOSCA,1,40.0,,
,42,2022-01-04,420004708,6,364900,"LENTE CR BLUE CUT CIL ACIMA DE 2,00",1,235.01,,
,42,2022-01-04,420004707,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2022-01-04,420004706,5,372266,LENTE HOYALUX WIDE VXT CR C.EXTRA,1,0.1,,
,42,2022-01-04,420004706,7,366190,LENTE CR INCOLOR FOSCA,1,5.93,,
,42,2022-01-04,420004706,3,369931,OL SOLAR DIVERSO,1,97.22,,
,42,2022-01-04,420004706,4,372266,LENTE HOYALUX WIDE VXT CR C.EXTRA,1,0.1,,
,42,2022-01-04,420004706,9,40462,LENTE HOYALUX WIDE BKS CR CLEAN EXTRA - IN,1,754.0,,
,42,2022-01-04,420004706,8,40462,LENTE HOYALUX WIDE BKS CR CLEAN EXTRA - IN,1,753.99,,
,42,2022-01-04,420004706,1,374605,REC ASPEN AS1325 C1,1,291.67,,
,42,2022-01-04,420004706,2,377781,FL REC 9112 C-7,1,243.06,,
,42,2022-01-04,420004706,6,366190,LENTE CR INCOLOR FOSCA,1,5.93,,
,42,2022-01-04,420004705,2,363310,LENTE FOTOSSENSIVEL AR PRONTA CIL ATÉ 4.00,1,172.08,,
,42,2022-01-04,420004705,1,363310,LENTE FOTOSSENSIVEL AR PRONTA CIL ATÉ 4.00,1,172.08,,
,42,2022-01-04,420004705,3,377867,OL KIDS REC BR3051 C5,1,135.84,,
,42,2022-01-04,420004704,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2022-01-03,420004703,1,359204,LENTE AMPLUS SENSITY HARD,1,510.19,,
,42,2022-01-03,420004703,2,359204,LENTE AMPLUS SENSITY HARD,1,510.2,,
,42,2022-01-03,420004703,3,377868,REC URBAN YY1156 C3,1,149.61,,
,42,2022-01-03,420004702,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,165.0,,
,42,2022-01-03,420004702,1,373918,BELLATIS REC J015 C4,1,299.99,,
,42,2022-01-03,420004702,3,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,165.01,,
,42,2022-01-03,420004701,1,362074,SOLAR SOUL,1,30.0,,
,42,2022-01-03,420004700,1,369931,OL SOLAR DIVERSO,1,30.0,,
,42,2022-01-03,420004700,2,369931,OL SOLAR DIVERSO,1,30.0,,
,42,2022-01-03,420004699,1,377856,OL REC ISA1082 C3,1,184.73,,
,42,2022-01-03,420004699,3,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,367.63,,
,42,2022-01-03,420004699,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,367.64,,
,42,2022-01-03,420004698,1,377869,REC URBAN TR1017 C1,1,120.0,,
,42,2022-01-03,420004697,4,359280,LENTE ARGOS POLI NO RISK,1,750.6,,
,42,2022-01-03,420004697,1,377854,OL REC JC1062 C1,1,194.4,,
,42,2022-01-03,420004697,3,359280,LENTE ARGOS POLI NO RISK,1,750.6,,
,42,2022-01-03,420004697,2,377853,OL REC ISA77009 C1,1,194.4,,
X,42,2022-01-03,420004696,1,369931,OL SOLAR DIVERSO,1,99.99,,
,42,2022-01-03,420004696,2,369931,OL SOLAR DIVERSO,1,100.0,,
