Inativo,Emp.,Dt.DAV,Nro.DAV,Item,Produto,Modelo,Qtd.,Vl.Total,Grupo,Detalhe
,12,2022-10-28 00:00:00,01200001128,1,,CR AR,1,290,,
,12,2022-10-28 00:00:00,01200001128,1,,ARMAÇÃO PROMOÇÃO,1,10,,
,12,2022-10-31 00:00:00,01200001141,1,,POLY SURF C/ AR ,1,400,,
,12,2022-10-31 00:00:00,01200001141,1,,ARMAÇÃO TATY MELLO,1,100,,
,12,2022-11-01 00:00:00,01200001142,1,,BLUE COM AR,1,0,,
,12,2022-11-01 00:00:00,01200001142,1,,ARMAÇÃO TM,1,60,,
,12,2022-11-03 00:00:00,01200001122,1,,BLUE C/ AR,1,240,,
,12,2022-11-03 00:00:00,01200001122,1,,ARMAÇÃO PROMOÇÃO,1,10,,
,12,2022-11-12 00:00:00,01200001158,1,,MULTIFOCAL C/ AR BLUE FREE FORM ,1,1200,,
,12,2022-11-12 00:00:00,01200001158,1,,ARMAÇÃO,1,199,,
,12,2022-11-12 00:00:00,01200001160,1,,MULTIFOCAL FREE FORM C/ AR,1,899,,
,12,2022-11-14 00:00:00,01200001150,1,,ARMAÇÃO PROMOÇÃO,1,10,,
,12,2022-11-14 00:00:00,01200001150,1,,MULTI BLUE C/ CR,1,440,,
,12,2022-11-16 00:00:00,01200001152,1,,LENTES INCOLOR ,1,150,,
,12,2022-11-18 00:00:00,01200001164,1,,LENTES POLY BLUE C/ AR,1,GRT,,
,12,2022-11-19 00:00:00,01200001169,1,,ARMAÇÃO,1,300,,
,12,2022-11-19 00:00:00,01200001170,1,,ARMAÇÃO CROMO,1,250,,
,12,2022-11-19 00:00:00,01200001168,1,,ARMAÇÃO TM,1,9.99,,
,12,2022-11-19 00:00:00,01200001168,1,,CR AR,1,280,,
,12,2022-11-19 00:00:00,01200001167,1,,MULTI FOTO AR 1.56,1,800,,
,12,2022-11-19 00:00:00,01200001167,1,,ARMAÇÃO TM,1,99.99,,
,12,2022-11-19 00:00:00,01200001167,1,,SOLAR BRINDE,1,0,,
,12,2022-11-21 00:00:00,01200001171,1,,1.67 PRATA POLY C/ AR,1,560,,
,12,2022-11-21 00:00:00,01200001171,1,,ARMAÇÃO PROMOÇÃO,1,15,,
,12,2022-11-21 00:00:00,01200001172,1,,CR AR ,1,250,,
,12,2022-11-21 00:00:00,01200001172,1,,ARMAÇÃO TM,1,59,,
,12,2022-11-21 00:00:00,01200001173,1,,MULTIFOCAL DIGITAL C/ AR,1,360,,
,12,2022-11-21 00:00:00,01200001173,1,,ARMAÇÃO,1,10,,
,12,2022-11-24 00:00:00,01200001175,1,,ARMAÇÃO TM DOLOMITI,1,149,,
,12,2022-11-25 00:00:00,01200001146,1,,MULTIFOCAL COM AR,1,450,,
,12,2022-11-25 00:00:00,01200001146,1,,ARMAÇÃO TM ,1,50,,
,12,2022-11-25 00:00:00,01200001146,1,,SOLAR BRINDE,1,0,,
,12,2022-11-26 00:00:00,01200001176,1,,MULTIFOCAL C/ AR,1,400,,
,12,2022-11-26 00:00:00,01200001176,1,,ARMAÇÃO TM OPERA CHIC,1,100,,
,12,2022-11-26 00:00:00,01200001178,1,,MULTI FOTOC/ AR,1,1000,,
,12,2022-11-26 00:00:00,01200001178,1,,ARMAÇÃO TM,1,200,,
,12,2022-11-26 00:00:00,01200001179,1,,ARMAÇÃO,1,10,,
,12,2022-11-26 00:00:00,01200001179,1,,CR AR,1,390,,
,12,2022-11-26 00:00:00,01200001180,1,,MULTIFOCAL FREE FORM 361846 C/ AR,1,690,,
,12,2022-11-29 00:00:00,01200001184,1,,MULTIFOCAL DIGITAL C/ AR,1,390,,
,12,2022-11-29 00:00:00,01200001184,1,,SOLAR BRINDE,1,0,,
,12,2022-12-02 00:00:00,01200001191,1,,TRASITIONS EXTENDIDO C/ AR,1,600,,
,12,2022-12-05 00:00:00,01200001187,1,,MULTIFOCAL FOTO,1,800,,
,12,2022-12-05 00:00:00,01200001187,1,,METAL FECHADO TOM,1,150,,
,12,2022-12-06 00:00:00,01200001188,1,,BLUE COM AR ,1,380,,
,12,2022-12-06 00:00:00,01200001188,1,,SOLAR BRINDE,1,0,,
,12,2022-12-06 00:00:00,01200001188,1,,ARMAÇÃO PROMOÇÃO,1,10,,
,12,2022-12-06 00:00:00,01200001189,1,,LENTE BLUE FILTRO AZUL ,1,400,,
,12,2022-12-06 00:00:00,01200001189,1,,OTM CLO´TE METAL FECHADO,1,99.9,,
,12,2022-12-06 00:00:00,01200001190,1,,ARMAÇÃO,1,90,,
,12,2022-12-06 00:00:00,01200001191,1,,OTM DOLOMITI 14990,1,50,,
,12,2022-12-06 00:00:00,01200001191,1,,MULTIFOCAL 30011,1,400,,
,12,2022-12-08 00:00:00,01200001195,1,,DOLOMITI,1,150,,
,12,2022-12-08 00:00:00,01200001193,1,,ARO METAL PROMOÇÃO ARMATTI,1,50,,
,12,2022-12-08 00:00:00,01200001193,1,,CR AR,1,220,,
,12,2022-12-08 00:00:00,01200001194,1,,SOLAR BUGUET,1,260,,
,12,2022-12-10 00:00:00,01200001196,1,,ARO OAKLEY ,1,450,,
,12,2022-12-10 00:00:00,01200001196,1,,KODAK INCOLOR PRECISE,1,539,,
,12,2022-12-10 00:00:00,01200001197,1,,CR INCOLOR,1,160,,
,12,2022-12-10 00:00:00,01200001198,1,,MULTI FOTO C/ AR DIGITAL,1,600,,
,12,2022-12-10 00:00:00,01200001198,1,,ARMAÇÃO TM,1,99,,
,12,2022-12-10 00:00:00,01200001200,1,,SOLARES VARILUX CONFORT MAX DEGRADE COLORAÇÃO MARROM,1,2000,,
,12,2022-12-10 00:00:00,01200001201,1,,LENTE DE CONTATO ANUAL ALCON MULTIFOCAL,1,850,,
,12,2022-12-10 00:00:00,01200001202,1,,ARMAÇÃO,1,60,,
,12,2022-12-16 00:00:00,01200001207,1,,ARAMAÇÃO TM,1,190,,
,12,2022-12-16 00:00:00,01200001229,1,,LENTE MULTIFOCAL DIGITAL BLUE C/ AR,1,800,,
,12,2022-12-16 00:00:00,01200001229,1,,SOLAR BRINDE ,1,0,,
,12,2022-12-16 00:00:00,01200001229,1,,ARMAÇÃO TRITON,1,99,,
,12,2022-12-15 00:00:00,01200001204,1,,ARMAÇÃO PROMOÇÃO 066000,1,50,,
,12,2022-12-15 00:00:00,01200001205,1,,LENTE CR C/ ANTI-REFLEXO,1,200,,
,12,2022-12-15 00:00:00,01200001206,1,,LENTE KODAK PRECISE INCOLOR,1,540,,
,12,2022-12-15 00:00:00,01200001206,1,,ARO OTM 002800,1,280,,
,12,2022-12-17 00:00:00,01200001209,1,,ARMAÇÃO PROMOÇÃO,1,70,,
,12,2022-12-17 00:00:00,01200001210,1,,LENTE CR C/ ANTI-REFLEXO,1,230,,
,12,2022-12-17 00:00:00,01200001210,1,,ARMAÇÃO TM,1,10,,
,12,2022-12-17 00:00:00,01200001211,1,,LENTE CR BLUE C/ ANTI-REFLEXO,1,200,,
,12,2022-12-17 00:00:00,01200001211,1,,ASMATTI  MASSA,1,65,,
,12,2022-12-19 00:00:00,01200001214,1,,LENTE MULTIFOCAL,1,240,,
,12,2022-12-19 00:00:00,01200001215,1,,LENTE CR C/ ANTI-REFLEXO,1,100,,
,12,2022-12-20 00:00:00,01200001216,1,,LENTE 1.67 C/ ANTI-REFLEXO ,1,700,,
,12,2022-12-20 00:00:00,01200001216,1,,ARMAÇÃO TM ,1,150,,
,12,2022-12-20 00:00:00,01200001217,1,,LENTE MULTIFOCAL POLI INCOLOR,1,590,,
,12,2022-12-21 00:00:00,01200001218,1,,ARO ARMATTI 14990,1,140,,
,12,2022-12-23 00:00:00,01200001218,1,,LENTE 1.67 FOTO BLUE + AR,1,690,,
,12,2022-12-26 00:00:00,01200001220,1,,SOLAR INFANTIL,1,50,,
,12,2022-12-26 00:00:00,01200001221,1,,SOLAR,1,50,,
,12,2022-12-26 00:00:00,01200001221,1,,SOLAR,1,50,,
,12,2022-12-27 00:00:00,01200001219,1,,ARAMAÇÃO TM,1,99.9,,
,12,2022-12-27 00:00:00,01200001219,1,,LENTE MULTIFOCAL FOTO INCOLOR,1,600,,
,12,2022-12-27 00:00:00,01200001220,1,,ARMAÇÃO PROMOÇÃO,1,99.9,,
,12,2022-12-27 00:00:00,01200001220,1,,LENTE V.S PERTO INCOLOR,1,600,,
,12,2022-12-27 00:00:00,01200001221,1,,SOLAR ,1,29.9,,
,12,2022-12-27 00:00:00,01200001221,1,,SOLAR BRINDE,1,0,,
,12,2022-12-27 00:00:00,01200001221,1,,LENTE CR C/ ANTI-REFLEXO,1,670,,
,12,2022-12-27 00:00:00,01200001222,1,,ARMAÇÃO PROMOÇÃO,1,39.9,,
,12,2023-01-02 00:00:00,01200001226,1,,LENTE CR INCOLOR,1,100,,
,12,2023-01-02 00:00:00,01200001226,1,,ARMAÇÃO DENUEVE,1,90,,
,12,2023-01-02 00:00:00,01200001227,1,,SOLAR,1,70,,
,12,2023-01-03 00:00:00,01200001228,1,,LENTE CR C/ ANTI-REFLEXO,1,120,,
,12,2023-01-03 00:00:00,01200001228,1,,ARMAÇÃO TM,1,180,,
,12,2023-01-03 00:00:00,01200001229,1,,CR BLUE AR,1,120,,
,12,2023-01-03 00:00:00,01200001229,1,,ARMAÇÃO TM,1,9.9,,
,12,2023-01-03 00:00:00,01200001230,1,,LENTE POLI ANTI-REFLEXO,1,300,,
,12,2023-01-03 00:00:00,01200001231,1,,LENTE CR C/ ANTI-REFLEXO,1,120,,
,12,2023-01-03 00:00:00,01200001231,1,,ARMAÇÃO ITALY,1,9.9,,
,12,2023-01-04 00:00:00,01200001233,1,,CR AR ,1,1094.5,,
,12,2023-01-04 00:00:00,01200001233,1,,ARMAÇÃO SOLAR,1,99.5,,
,12,2023-01-04 00:00:00,01200001234,1,,LENTE MULTIFOCAL HOYA AMPLUS AR,1,1000,,
,12,2023-01-04 00:00:00,01200001234,1,,ARMAÇÃO TM,1,194,,
,12,2023-01-04 00:00:00,01200001236,1,,ARMAÇÃO TM 1169140,1,250.8,,
,12,2023-01-04 00:00:00,01200001237,1,,LENTE CR FOTO BLUE C/ AR,1,900,,
,12,2023-01-04 00:00:00,01200001237,1,,ARMAÇÃO TM,1,150,,
,12,2023-01-05 00:00:00,01200001238,1,,LENTE CR  FOTO C/ AR,1,250,,
,12,2023-01-05 00:00:00,01200001239,1,,LENTE MULTIFOCAL INCOLOR,1,250,,
,12,2023-01-05 00:00:00,01200001239,1,,ARMAÇÃO OTM PAOLA BELLE,1,50,,
,12,2023-01-06 00:00:00,01200001240,1,,SOLAR- SOLARBRI,1,70,,
,12,2023-01-06 00:00:00,01200001241,1,,ARMAÇÃO PROMOÇÃO,1,100,,
,12,2023-01-07 00:00:00,01200001242,1,,LENTE MULTIFOCAL  FOTO INCOLOR C/ AR,1,900,,
,12,2023-01-07 00:00:00,01200001242,1,,ARAMAÇÃO TM,1,100,,
,12,2023-01-07 00:00:00,01200001243,1,,LENTE CR LED BLUE PRONTA,1,300,,
,12,2023-01-07 00:00:00,01200001244,1,,LENTE POLI BLUE C/ AR,1,400,,
,12,2023-01-07 00:00:00,01200001244,1,,ARMAÇÃO DOLOMITI,1,80,,
,12,2023-01-07 00:00:00,01200001245,1,,ARMAÇÃO OTM ,1,50,,
,12,2023-01-07 00:00:00,01200001245,1,,POLI BLUE C/ AR,1,430,,
,12,2023-01-07 00:00:00,01200001246,1,,HOYA AMPLUS SENSITIVE C/ AR,1,1500,,
,12,2023-01-07 00:00:00,01200001246,1,,ARMAÇÃO OTM 0028090,1,200,,
,12,2023-01-07 00:00:00,01200001247,1,,ARMAÇÃOOTM DOLOMITI ,1,150,,
,12,2023-01-07 00:00:00,01200001248,1,,AC BLUE AR ,1,400,,
,12,2023-01-07 00:00:00,01200001248,1,,ARMAÇÃO OTM,1,50,,
,12,2023-01-07 00:00:00,01200001249,1,,MULTIFOCAL DIGITAL FREE FORM,1,600,,
,12,2023-01-07 00:00:00,01200001249,1,,ARMAÇÃO OTM,1,32,,
,12,2023-01-07 00:00:00,01200001250,1,,AC MULTI INCOLOR,1,440,,
,12,2023-01-07 00:00:00,01200001250,1,,ARMAÇÃO OTM,1,50,,
,12,2023-01-07 00:00:00,01200001251,1,,BLUE COM AR,1,290,,
,12,2023-01-07 00:00:00,01200001252,1,,FOTO COM AR,1,480,,
,12,2023-01-07 00:00:00,01200001253,1,,1.67 BLUE C/ AR,1,800,,
,12,2023-01-07 00:00:00,01200001253,1,,ARMAÇÃO TM,1,120,,
,12,00:00:00,01200001254,1,,ARMAÇÃO,1,30,,
,12,2023-01-10 00:00:00,01200001258,1,,MULTI INCOLOR ,1,400,,
,12,2023-01-10 00:00:00,01200001258,1,,ARMAÇÃO TM,1,90,,
,12,2023-01-10 00:00:00,01200001261,1,,ARMAÇÃO PROMOÇÃO,1,50,,
,12,2023-01-10 00:00:00,01200001261,1,,ANTI REFLEXO MULTIFOCAL,1,400,,
,12,2023-01-09 00:00:00,01200001255,1,,MULTIFOCAL AR,1,450,,
,12,2023-01-09 00:00:00,01200001255,1,,ARMAÇÃO OTM ,1,50,,
,12,2023-01-09 00:00:00,01200001258,1,,MULT C.O PROHD POLI,1,550,,
,12,2023-01-09 00:00:00,01200001258,1,,MULTIFOCAL INCOLOR,1,400,,
,12,2023-01-09 00:00:00,01200001258,1,,ARMAÇÃO TM,1,90,,
,12,2023-01-09 00:00:00,01200001259,1,,MULTI POLI INCOLOR,1,550,,
,12,2023-01-09 00:00:00,01200001259,1,,ARMAÇÃO ARMATTI,1,70,,
,12,2023-01-09 00:00:00,01200001263,1,,TROCA DE PARAFUSOS E PLAQUETAS,1,15,,
,12,2023-01-14 00:00:00,01200001265,1,,MULT AR ,1,200,,
,12,2023-01-14 00:00:00,01200001265,1,,SOLAR BRINDE,1,0,,
,12,2023-01-14 00:00:00,01200001266,1,,LENTE MULTIFOCAL +AR,1,400,,
,12,2023-01-14 00:00:00,01200001266,1,,OTM PAOLA BELLE,1,100,,
,12,2023-01-14 00:00:00,01200001267,1,,MULTI C/ AR PROHD ,1,700,,
,12,2023-01-14 00:00:00,01200001267,1,,METAL FECHADO OTM,1,100,,
,12,2023-01-14 00:00:00,01200001268,1,,MULTIFOCAL DIGITAL C/ AR,1,450,,
,12,2023-01-14 00:00:00,01200001268,1,,ACETATO FECHADO,1,50,,
,12,2023-01-14 00:00:00,01200001269,1,,LENTE POLY BLUE RESIDUAL AZUL  PRONTA,1,310,,
,12,2023-01-14 00:00:00,01200001269,1,,ARMAÇÃO ARMATTI,1,150,,
,12,2023-01-14 00:00:00,01200001270,1,,MULTI FOCAL PRO HD INCOLOR,1,500,,
,12,2023-01-14 00:00:00,01200001270,1,,ACETATO FECHADO,1,5,,
,12,2023-01-14 00:00:00,01200001271,1,,CORDINHA DE SILICONE,1,15,,
,12,2023-01-14 00:00:00,01200001272,1,,CR INCOLOR,1,250,,
,12,2023-01-14 00:00:00,01200001272,1,,ARMAÇÃO ACETATO FECHADO,1,50,,
,12,2023-01-14 00:00:00,01200001273,1,,ARMAÇÃO PROMOÇÃO,1,30,,
,12,2023-01-14 00:00:00,01200001274,1,,ARMAÇÃO ACETATO,1,80,,
,12,2023-01-14 00:00:00,01200001274,1,,BLUE LIGHT COM AR E CR,1,300,,
,12,2023-01-16 00:00:00,01200001275,1,,CR AR ,1,180,,
,12,2023-01-16 00:00:00,01200001276,1,,TROCA DE MOLA,1,45,,
,12,2023-01-18 00:00:00,01200001277,1,,ARMAÇÃO,1,70,,
,12,2023-01-19 00:00:00,01200001278,1,,MULTI POLI BLUE COM AR,1,1000,,
,12,2023-01-19 00:00:00,01200001278,1,,FDB 5007 C2,1,300,,
,12,2023-01-21 00:00:00,01200001280,1,,MULTI PRO HD,1,650,,
,12,2023-01-21 00:00:00,01200001280,1,,ARMAÇÃO TM,1,50,,
,12,2023-01-21 00:00:00,01200001281,1,,ARMAÇÃO DA PROMOÇÃO,1,50,,
,12,2023-01-21 00:00:00,01200001282,1,,MULTI PRO  HD FOTO INCOLOR,1,650,,
,12,2023-01-21 00:00:00,01200001282,1,,ARMAÇÃO,1,50,,
,12,2023-01-24 00:00:00,01200001284,1,,CR AR,1,60,,
,12,2023-01-24 00:00:00,01200001285,1,,LENTE POLY BLUE RESIDUAL AZUL  PRONTA,1,300,,
,12,2023-01-24 00:00:00,01200001285,1,,INFANTIL PRMOÇÃO,1,50,,
,12,2023-01-24 00:00:00,01200001286,1,,SOLAR,1,70,,
,12,2023-01-24 00:00:00,01200001286,1,,SOLAR,1,70,,
,12,2023-01-24 00:00:00,01200001267,1,,ATITUDE ACETATO FECHADO,1,50,,
,12,2023-01-24 00:00:00,01200001287,1,,550,1,0,,
,12,2023-01-26 00:00:00,01200001288,1,,POLI INCOLOR LONGE,1,100,,
,12,2023-01-26 00:00:00,01200001289,1,,POLI INCOLOR PERTO,1,100,,
,12,2023-01-28 00:00:00,01200001290,1,,SÓ ARMAÇÃO,1,100,,
,12,2023-01-28 00:00:00,01200001291,1,,MULTIFOCAL FOTO INCOLOR,1,550,,
,12,2023-01-28 00:00:00,01200001291,1,,ACETATO FECHADO,1,50,,
,12,2023-01-28 00:00:00,01200001292,1,,MULTI DIGITAL POLI FOTO,1,1200,,
,12,2023-01-28 00:00:00,01200001292,1,,TM METAL NYLON,1,200,,
,12,2023-01-31 00:00:00,01200001294,1,,ARO METAL TM,1,150,,
,12,2023-01-31 00:00:00,01200001294,1,,MULTI FOCAL POLY INCOLOR,1,700,,
,11,2022-11-07 00:00:00,01100002001,1,,GATTI H02237,1,130,,
,11,2022-11-08 00:00:00,01100002003,1,,CR AR,1,230,,
,11,2022-11-08 00:00:00,01100002003,1,,FD655013,1,20,,
,11,2022-11-08 00:00:00,01100002004,1,,MULTI AR ANTIREFLEXO,1,500,,
,11,2022-11-08 00:00:00,01100002005,1,,CONTATO MENSAL,1,490,,
,11,2022-11-09 00:00:00,01100002006,1,,HOYA AMPLUS BLUE CLEAN BLUE AR,1,1200,,
,11,2022-11-09 00:00:00,01100002006,1,,TM METAL,1,200,,
,11,2022-11-09 00:00:00,01100002006,1,,CR AR,1,300,,
,11,2022-11-09 00:00:00,01100002006,1,,SOLAR DEGRADE MARROM,1,132,,
,11,2022-11-09 00:00:00,01100002008,1,,ARMAÇÃO TM FD8584,1,99,,
,11,2022-11-09 00:00:00,01100002008,1,,BLUE AR,1,300,,
,11,2022-11-07 00:00:00,01100002002,1,,FD9003,1,0,,
,11,2022-11-07 00:00:00,01100002002,1,,FD1083,1,0,,
,11,2022-11-07 00:00:00,01100002002,1,,HOYA 1.67 BLUE ,1,1300,,
,11,2022-11-09 00:00:00,01100002107,1,,OM88039,1,150,,
,11,2022-11-09 00:00:00,01100002107,1,,FD63370,1,150,,
,11,2022-11-09 00:00:00,01100002107,1,,MULTI FOTO AR ,1,1000,,
,11,2022-11-09 00:00:00,01100002019,1,,9109MP,1,99.99,,
,11,2022-11-09 00:00:00,01100002019,1,,MULTI AR,1,400,,
,11,2022-11-09 00:00:00,01100002018,1,,ISA3054,1,60,,
,11,2022-11-09 00:00:00,01100002018,1,,LENTE MULTIFOCAL AR,1,500,,
,11,2022-11-09 00:00:00,01100002018,1,,SOLAR BRINDE,1,0,,
,11,2022-11-09 00:00:00,01100002017,1,,UB 5038,1,99.9,,
,11,2022-11-09 00:00:00,01100002017,1,,LIMPA LNTES,1,15,,
,11,2022-11-11 00:00:00,01100002020,1,,LENTE BIOFOCAL  AR,1,1099.9,,
,11,2022-11-12 00:00:00,01100002021,1,,ARMAÇÃO TM ISA 3073,1,119,,
,11,2022-11-12 00:00:00,01100002021,1,,MULTIFOCAL COM AR,1,175,,
,11,2022-11-12 00:00:00,01100002022,1,,FOTO COM ANTIREFLEXO,1,700,,
,11,2022-11-12 00:00:00,01100002022,1,,ARMAÇÃO TM FECHADO,1,98,,
,11,2022-11-12 00:00:00,01100002025,1,,BLUE + AR HIDROFOBICO,1,235,,
,11,2022-11-12 00:00:00,01100002026,1,,LENTE MULTI DIGITAL INCOLOR,1,260,,
,11,2022-11-12 00:00:00,01100002027,1,,LENTE DE CONTATO DESCARTAVEL,1,160,,
,11,2022-11-12 00:00:00,01100002029,1,,ARMAÇÃO,1,99,,
,11,2022-11-14 00:00:00,01100002032,1,,AR886,1,20,,
,11,2022-11-14 00:00:00,01100002032,1,,HO2444,1,25,,
,11,2022-11-14 00:00:00,01100002032,1,,MULTIFOCAL INCOLOR,1,300,,
,11,2022-11-14 00:00:00,01100002031,1,,CR 39.1.36 AR,1,400,,
,11,2022-11-16 00:00:00,01100002034,1,,MULTI DIGITAL,1,500,,
,11,2022-11-16 00:00:00,01100002034,1,,SATO ARMAÇÃO,1,132,,
,11,2022-11-16 00:00:00,01100002035,1,,9129,1,80,,
,11,2022-11-16 00:00:00,01100002036,1,,MULTI PRO HD POLI ,1,400,,
,11,2022-11-16 00:00:00,01100002036,1,,SOLAR COLORIDO,1,12,,
,11,2022-11-16 00:00:00,01100002036,1,,1.56 MULT,1,300,,
,11,2022-11-16 00:00:00,01100002039,1,,BLUE AR HIDRO,1,390,,
,11,2022-11-16 00:00:00,01100002040,1,,HOYA POLY AMPLUS COM NO RISK ,1,1000,,
,11,2022-11-16 00:00:00,01100002040,1,,ARMAÇÃO TM ,1,40,,
,11,2022-11-16 00:00:00,01100002040,1,,SOLAR MARROM ,1,10,,
,11,2022-11-16 00:00:00,01100002040,1,,CR AR,1,300,,
,11,2022-11-16 00:00:00,01100002043,1,,MULTI C/ AR,1,949,,
,11,2022-11-16 00:00:00,01100002043,1,,SOLAR DE BRINDE,1,0,,
,11,2022-11-16 00:00:00,01100002037,1,,BLUE C/ AR ,1,700,,
,11,2022-11-16 00:00:00,01100002037,1,,ARMAÇÃO TM,1,99.2,,
,11,2022-11-16 00:00:00,01100002038,1,,BLUE COM AR ,1,500,,
,11,2022-11-16 00:00:00,01100002038,1,,SOLAR ,1,125,,
,11,2022-11-16 00:00:00,01100002038,1,,NV 9010,1,125,,
,11,2022-11-16 00:00:00,01100002038,1,,BR0743,1,125,,
,11,2022-11-16 00:00:00,01100002038,1,,SA3073,1,125,,
,11,2022-11-16 00:00:00,01100002041,1,,CR AR,1,190.1,,
,11,2022-11-16 00:00:00,01100002041,1,,TM PROMOÇÃO,1,9.9,,
,11,2022-11-16 00:00:00,01100002044,1,,ARMAÇÃO PROMOÇÃO,1,149,,
,11,2022-11-16 00:00:00,01100002044,1,,BLUE COM AR,1,500,,
,11,2022-11-17 00:00:00,01100002045,1,,1.56 CR AR,1,500,,
,11,2022-11-17 00:00:00,01100002045,1,,ARMAÇÃO TM,1,52,,
,11,2022-11-17 00:00:00,01100002046,1,,NV90102,1,30,,
,11,2022-11-17 00:00:00,01100002046,1,,MULTI INCOLOR ,1,250,,
,11,2022-11-17 00:00:00,01100002046,1,,SOLAR BRINDE,1,0,,
,11,2022-11-17 00:00:00,01100002046,1,,SOLAR PRETO DEGRADE,1,10,,
,11,2022-11-17 00:00:00,01100002046,1,,CR AR,1,250,,
,11,2022-11-19 00:00:00,01100002050,1,,ARMAÇÃO TM,1,99,,
,11,2022-11-19 00:00:00,01100002050,1,,HOYA SENSITIVE,1,1990,,
,11,2022-11-19 00:00:00,01100002050,1,,ARMAÇÃO TM,1,99,,
,11,2022-11-19 00:00:00,01100002050,1,,SOLAR BRINDE ,1,0,,
,11,2022-11-19 00:00:00,01100002050,1,,SOLAR,1,10,,
,11,2022-11-19 00:00:00,01100002050,1,,CR AR,1,300,,
,11,2022-11-19 00:00:00,01100002053,1,,ARMAÇÃO TM,1,145,,
,11,2022-11-19 00:00:00,01100002054,1,,FOTO BLUE + AR ,1,1300,,
,11,2022-11-19 00:00:00,01100002054,1,,ARMAÇÃO FOX FOX 8036,1,100,,
,11,2022-11-19 00:00:00,01100002054,1,,SOLAR BRINDE ,1,0,,
,11,2022-11-19 00:00:00,01100002054,1,,SOLAR LENTE COLORIDA,1,90,,
,11,2022-11-19 00:00:00,01100002055,1,,SOLAR HT 212860,1,99.99,,
,11,2022-11-19 00:00:00,01100002055,1,,3 CORDINHAS P/ ÓCULOS,1,60,,
,11,2022-11-19 00:00:00,01100002056,1,, ARMAÇÃO TM,1,99,,
,11,2022-11-21 00:00:00,01100002059,1,,FOTO AR,1,560,,
,11,2022-11-21 00:00:00,01100002059,1,,BRINDE,1,0,,
,11,2022-11-21 00:00:00,01100002060,1,,MULTI FOTO C/ AR ,1,500,,
,11,2022-11-21 00:00:00,01100002060,1,,SOLAR ,1,20,,
,11,2022-11-21 00:00:00,01100002060,1,,CR AR,1,200,,
,11,2022-11-21 00:00:00,01100002061,1,,MULTI C/ AR,1,700,,
,11,2022-11-21 00:00:00,01100002061,1,,ARMAÇÃO M,1,60,,
,11,2022-11-21 00:00:00,01100002061,1,,SOLAR BRINDE,1,0,,
,11,2022-11-21 00:00:00,01100002062,1,,BLUE ESTENDIDIO,1,399.99,,
,11,2022-11-09 00:00:00,01100002009,1,,ARMAÇÃO GATTI,1,84,,
,11,2022-11-09 00:00:00,01100002009,1,,CR AR 1.56,1,300,,
,11,2022-11-09 00:00:00,01100002010,1,,BR77171,1,50,,
,11,2022-11-09 00:00:00,01100002010,1,,BR771754,1,50,,
,11,2022-11-09 00:00:00,01100002010,1,,AR ,1,160,,
,11,2022-11-09 00:00:00,01100002010,1,,AR,1,160,,
,11,2022-11-09 00:00:00,01100002011,1,,MULTI AR,1,500,,
,11,2022-11-09 00:00:00,01100002011,1,,GA 3229,1,80,,
,11,2022-11-09 00:00:00,01100002012,1,,CAIXA DE LENTE DE CONTATO DESCARTAVEL,1,177,,
,11,2022-11-09 00:00:00,01100002113,1,,CR AR 1.56,1,500,,
,11,2022-11-09 00:00:00,01100002113,1,,ARMAÇÃO TM,1,52,,
,11,2022-11-09 00:00:00,01100002014,1,,FOTO AR ,1,540,,
,11,2022-11-09 00:00:00,01100002015,1,,HOYA POLI TRIVEX BLUE AMPLUS,1,1300,,
,11,2022-11-09 00:00:00,01100002015,1,,ARMÇÃO BALGRIFE,1,215,,
,11,2022-11-09 00:00:00,01100002015,1,,SOLAR COM GRAU BRINDE,1,0,,
,11,2022-11-09 00:00:00,01100002016,1,,BLUE ,1,290.1,,
,11,2022-11-09 00:00:00,01100002016,1,,SOLAR BRINDE,1,0,,
,11,2022-11-09 00:00:00,01100002016,1,,XC 3530,1,9.9,,
,11,2022-11-09 00:00:00,01100001775,1,,80202061755,1,79.9,,
,11,2022-11-09 00:00:00,01100001775,1,,1.56 AR,1,120,,
,11,2022-11-22 00:00:00,01100002063,1,,US AR,1,300,,
,11,2022-11-22 00:00:00,01100002063,1,,ISA 3058,1,25,,
,11,2022-11-22 00:00:00,01100002063,1,,1525 BRINDE,1,0,,
,11,2022-11-22 00:00:00,01100002064,1,,CR.39 AR,1,370,,
,11,2022-11-22 00:00:00,01100002065,1,,COLORAÇÃO S/ AR,1,100,,
,11,2022-11-22 00:00:00,01100002065,1,,TA006,1,200,,
,11,2022-11-22 00:00:00,01100002066,1,,ARMAÇÃO FD633834,1,145,,
,11,2022-11-22 00:00:00,01100002067,1,,TROCA DE PARAFUSOS,1,0,,
,11,2022-11-22 00:00:00,01100002069,1,,BLUE PROTEC,1,390,,
,11,2022-11-22 00:00:00,01100002069,1,,SE21486,1,9.9,,
,11,2022-11-22 00:00:00,01100002069,1,,SOLAR BRINDE,1,0,,
,11,2022-11-22 00:00:00,01100002070,1,,BLUE PROTEC,1,300,,
,11,2022-11-22 00:00:00,01100002070,1,,BR5613,1,99.99,,
,11,2022-11-22 00:00:00,01100002070,1,,SOLAR BRINDE,1,0,,
,11,2022-11-24 00:00:00,01100002073,1,,BLUE COM AR ,1,1000,,
